Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,26.0,1588286585.0,1588286707.0,168566.48182851067,948.0687751285975,655735.146097071,1001.1337443577037,440.36309523809524,1450.3379806317362,2592.543964685386,692.452380952381,6801.323850272378,3.769248851510009,2.595238095238095,5.971426064993013,146894.44239047903,438.4312019622577,644240.1360414296,21672.039438031632,509.6375731663398,109970.16719700856,9048.0,2784.0,36192.0,0.009701132774353027,9.5367431640625e-07,0.03984999656677246,487829927.4900582,435138.52565679146,2919235584.0,6.5,2.0,26.0,2235.8333333333335,1680.0,3590.0,0.010619004567464193,0.00022220611572265625,0.04518294334411621,2769507.241177397,58384.863949849874,7803565.596566522,3.5,2.0,5.0,0.003943035863255276,3.194808959960937e-05,0.01717760829823851,1.608056531685478,0.02549675532749721,4.795038143793742,491202.49697982793,38778.934821401104,1105473.937927247,0.001456872240658132,3.195238095238095e-05,0.004051181818181818,297.0298471880155,84.03126428027417,534.8846153846154,442.39651877275645,121.33282559025132,806.7692307692308,1.3786175320828784,1.0952380952380951,1.8571428571428568,0.0014393545695660752,0.00012938976287841798,0.005344625721248835,2.1842049973520035,0.0324862003326416,7.190088272094728,216005363.86854103,8434351.391405834,516549804.69138426,0.0006331143990239891,6.111666666666667e-05,0.0014961054417629827,704.1038971696881,189.125,1366.306716351462,2150.1474459126293,390.07142857142856,6679.991024682126,2.390631319427131,1.5,4.854899027673897,,,,,,,0.0,0.0,0.0,6.0,1011398.8909710641,6006.802466146222,15555.263788112316,22.615493109060054,881366.6543428742,130032.2366281898,54288.0,0.058206796646118164,2926979564.940349,39.0,13415.0,0.06371402740478516,16617043.447064381,21.0,0.023658215179531657,9.648339190112868,2947214.9818789675,0.008741233443948792,1782.1790831280928,2654.3791126365386,8.27170519249727,0.008636127417396451,13.105229984112022,1296032183.2112463,0.003798686394143935,4224.623383018129,12900.884675475776,14.343787916562786,,,0.0,0.3152616024017334,1.576308012008667,0.7275500297546387,0.0005490779876708984,3,3,0
1.0,1.0,1.0,46.0,1588055941.0,1588056123.0,613656.0074924711,177802.26060845586,2087791.187966704,930.1710376037992,442.83333333333337,1467.766257521036,3043.187433513351,1100.8272727272729,8558.128203152957,4.432817252193206,2.9763157894736842,8.06277370423543,540721.5172272674,82008.72022927513,2051522.9756357628,72934.49026520357,14283.569259471034,114728.99217441713,99355.0,1775.0,335536.0,0.008090933163960775,9.894371032714844e-05,0.02019596099853516,12601161.156787606,332878.5504452251,29996853.66746988,73.5,2.0,242.0,5286.833333333333,1981.0,12287.0,0.0026361544926961264,0.0009629726409912107,0.005594015121459961,3075279.4013544694,389048.846935431,7419537.091478418,31.166666666666668,4.0,117.0,0.0009125272506683655,0.00012274980545043946,0.0021285277864446076,0.04324973904441467,0.025887771086259326,0.0766153160232065,4187830.953359736,220991.01409608914,7805325.865791192,0.00048524410165784264,8.011e-05,0.001208046249528129,187.8720225976016,93.01721540142132,344.9333333333333,389.94605841651384,138.15874439461882,780.05,1.733440671734292,1.45,2.019111213446926,0.0023945217505527364,0.00018730916474994855,0.006002339749276506,0.03759689047830051,0.022824788093566896,0.06802753398292942,10456212.028862718,47554.07863503216,27676261.0252438,0.001129631209208998,8.602631578947368e-05,0.0025784857142857145,742.2990150061977,290.1666666666667,1374.7490421196148,2653.2413750968376,654.1,8371.97715549005,2.699376580458914,1.5,6.043662490788504,0.25142600000000004,0.25142600000000004,0.25142600000000004,0.02056523333333333,0.02056523333333333,0.02056523333333333,1.5,0.0,9.0,6.0,3681936.044954827,5581.026225622795,18259.124601080108,26.596903513159234,3244329.1033636043,437606.9415912214,596130.0,0.04854559898376465,75606966.94072564,441.0,31721.0,0.015816926956176758,18451676.408126816,187.0,0.005475163504010193,0.259498434266488,25126985.720158417,0.002911464609947056,1127.2321355856097,2339.676350499083,10.400644030405752,0.014367130503316419,0.22558134286980308,62737272.17317631,0.0067777872552539885,4453.794090037186,15919.448250581027,16.196259482753483,1.5085560000000002,0.12339139999999997,9.0,30.15827922821045,150.79139614105225,75.43261098861694,0.27979111671447754,2,1,2
1.0,1.0,1.0,22.0,1587341893.0,1587342013.0,1408755.4840031099,3581.431416633438,3699592.5289882,1138.3393776712232,599.3931318681318,1447.9985252566341,7720.380304428149,1771.1428571428573,18193.23998683697,8.512938885968827,4.066666666666666,14.600197145519274,1376832.9136968334,593.4681618093797,3674293.9810462543,31922.570306276342,2987.9632548240584,123437.88766981465,63768.4,1464.0,250674.0,0.05633220672607422,0.0001709461212158203,0.1869759559631348,5287483.135991743,20658.120507869007,12968998.560669456,48.0,2.0,181.0,4279.2,1726.0,7802.0,0.07913579940795899,0.0002529621124267578,0.32355904579162603,6712563.945406181,9627.299995210391,30842563.438265786,5.0,3.0,7.0,0.0032681474790296856,0.0006386133340688853,0.008456975221633911,0.515243323773928,0.02241684650552684,2.336093389070951,16922628.024776682,392666.66219614405,48354687.41577061,0.0011479000267721577,0.00020962820512820512,0.002804512497287591,378.70770610759325,81.41206533650144,785.1666666666665,1015.2693878112208,125.86705399863294,2274.333333333333,2.6005470633419816,1.5509227614490773,3.8620689655172415,0.008451846234502007,0.0012435572487967356,0.014191007614135744,0.8971798323507439,0.01760951403913827,4.321527174540928,3557208.278094781,289114.47122486145,5267484.840973865,0.0040807101209679305,0.0005078826530612244,0.014191,759.63167156363,106.56071428571428,1366.5864599201327,6705.110916616928,440.0,18067.372932838334,5.912391822626847,1.4,13.049274384070197,,,,,,,0.0,0.0,0.0,5.0,7043777.420015549,5691.696888356117,38601.901522140746,42.56469442984414,6884164.568484167,159612.85153138172,318842.0,0.2816610336303711,26437415.679958716,240.0,21396.0,0.395678997039795,33562819.7270309,25.0,0.01634073739514843,2.57621661886964,84613140.12388341,0.005739500133860789,1893.5385305379664,5076.346939056104,13.002735316709908,0.042259231172510035,4.48589916175372,17786041.390473906,0.020403550604839654,3798.15835781815,33525.55458308464,29.561959113134236,,,0.0,14.959560334682465,59.83824133872986,59.19147706031799,0.02375626564025879,1,1,0
0.0,1.0,1.0,49.0,1588283651.0,1588283773.0,403627.1506050383,951.3226987095604,1573200.249914639,999.6399865511038,521.55,1464.4650023741394,2519.7334757818858,593.3,5328.377594125125,4.252475672355084,2.25,7.0,353576.92790274887,447.10820366459643,1544757.4002064972,50050.22270228941,504.214495044964,136333.85174357228,10423.333333333334,1392.0,40361.0,0.00926204522450765,0.0,0.03742194175720215,1295861.477953066,0.0,3670527.500487805,8.166666666666666,1.0,29.0,3023.1666666666665,1723.0,6734.0,0.04015851020812989,0.00016808509826660156,0.2280709743499756,3467994.8719410263,13758.874880697136,11791646.139007093,4.166666666666667,2.0,6.0,0.0013432392342979601,0.0003119468688964844,0.003067890230536553,0.9867566252749188,0.024993802576774124,5.047183501720428,1024160.0358345698,10645.306935708166,3951596.898578968,0.0004882989014885381,0.00015418128654970758,0.0009024030314724297,246.44239315190734,86.50374753451678,390.72222222222223,507.7870140616488,99.77694880370466,835.0,1.895930029308836,1.0509390275276562,3.6666666666666665,0.003058908102799509,1.430511474609375e-07,0.00794378916422526,0.9653990590345886,0.015022595723470053,5.041607058048248,251439072.80781746,12766412.8,444688188.8166073,0.002212647558901272,1.5e-07,0.0077482,753.1975933991962,270.7,1377.9612548396226,2011.9464617202368,278.5,5228.60064532142,2.356545643046248,1.1,3.784065524944155,,,,,,,0.0,0.0,0.0,6.0,2421762.9036302296,5997.8399193066225,15118.400854691314,25.514854034130504,2121461.5674164933,300301.33621373645,62540.0,0.0555722713470459,7775168.867718395,49.0,18139.0,0.24095106124877935,20807969.231646158,25.0,0.008059435405787761,5.920539751649513,6144960.215007419,0.0029297934089312283,1478.654358911444,3046.722084369893,11.375580175853015,0.018353448616797052,5.792394354207532,1508634436.8469048,0.01327588535340763,4519.185560395177,12071.678770321421,14.139273858277488,,,0.0,15.180677366256713,75.90338683128357,74.34064483642578,0.06179451942443848,3,3,0
0.0,1.0,1.0,19.0,1587295060.0,1587295180.0,2087954.4462340584,3159.587684127678,11530167.955543565,1049.7608186750945,442.225,1492.4493309438471,6504.443791101677,1420.0721153846155,14857.379354838708,7.189880878867828,4.0673076923076925,12.418064516129034,2053747.1698941954,692.8398724050113,11359923.134373207,34207.27633986246,1669.264228066445,170244.8211703577,47307.333333333336,1464.0,169541.0,0.024183471997578938,0.0003938674926757813,0.06410598754882812,9722451.051662473,22837.1803629872,49478569.22033898,35.166666666666664,2.0,123.0,3075.6666666666665,1718.0,7788.0,0.012987931569417318,0.0003838539123535156,0.06732392311096191,1783437.641690166,25711.51412473396,5166027.845962733,4.166666666666667,3.0,7.0,0.0028478465261405875,0.0002263387044270833,0.013997031198273877,0.352541293547979,0.011035181681315105,1.4497532661144552,2181476.479736293,154916.90843044658,8440625.36940355,0.0018399206453478846,0.00011902884615384617,0.009437317618526054,286.7562025171764,106.4469566578,730.5555555555555,576.0408341368583,154.51150054764508,1217.0,1.7762851873695247,1.4720700985761226,2.1666666666666665,0.01613053641768802,0.0008077303568522138,0.08053648471832275,0.5170224945450262,0.0064837624949793645,2.348069533705712,4527758.7171059325,15239.478413620258,9986556.490423134,0.008651807976192522,0.00026974444444444445,0.04821416666666667,763.0046161579179,109.24583333333334,1337.5404420549582,5928.402956964818,281.6875,14587.419354838708,5.413595691498302,2.375,10.591397849462368,,,,,,,0.0,0.0,0.0,6.0,12527726.67740435,6298.564912050567,39026.66274661006,43.139285273206966,12322483.019365173,205243.65803917474,283844.0,0.14510083198547363,58334706.309974834,211.0,18454.0,0.0779275894165039,10700625.850140996,25.0,0.017087079156843526,2.1152477612878737,13088858.87841776,0.011039523872087308,1720.5372151030583,3456.2450048211495,10.657711124217148,0.09678321850612812,3.1021349672701577,27166552.302635595,0.051910847857155135,4578.027696947507,35570.41774178891,32.481574148989814,,,0.0,17.81212921142578,89.0606460571289,45.73630714416504,0.07796597480773926,3,1,0
1.0,1.0,1.0,20.0,1588482769.0,1588482889.0,308667.5835854594,2576.4477825063705,1247892.8855301677,1364.1569906941897,617.0857142857143,1981.9444444444443,3059.7641778244974,1446.0,7197.460066946983,4.0217365796144735,3.0,6.730419477686837,240161.03984614284,199.5167354641792,1224696.6615247477,68506.54373931655,2376.9310470421915,186698.03357286935,28852.0,354.0,167040.0,0.03965516885121663,0.0,0.22304916381835935,2106679.4686335255,0.0,11867186.730275227,21.666666666666668,1.0,120.0,4489.166666666667,1981.0,7914.0,0.0018537044525146484,2.7894973754882812e-05,0.005018949508666992,13995730.222261896,1576823.9920193816,71016377.98290598,11.666666666666666,3.0,47.0,0.0009122019635171689,0.0004079937934875488,0.002428626394190985,0.792695615344595,0.04440626502037048,4.3293166690402565,4316907.22651725,175202.6657799313,18844314.96444136,0.00045366565124974463,9.294444444444445e-05,0.0017510827963873562,665.2677429274037,88.8797710564853,1071.8333333333333,1350.3545945606431,150.79423403052573,2591.6666666666665,1.8876994221468502,1.5,2.6666666666666665,0.0031342694028647956,0.0,0.01236780218150152,1.1391127819197562,0.019536495208740238,6.499361356099445,3089732.7618355365,0.0,15156251.705584954,0.001214063992544647,0.0,0.0030106,698.8892477667861,78.13333333333334,1367.391042156272,1709.409583263854,153.33333333333334,7046.6658329164575,2.1340371574676227,1.0,5.1125562781390705,,,,,,,0.0,0.0,0.0,6.0,1852005.5015127563,8184.941944165139,18358.585066946984,24.130419477686843,1440966.239076857,411039.2624358993,173112.0,0.23793101310729978,12640076.811801154,130.0,26935.0,0.01112222671508789,83974381.33357137,70.0,0.005473211781103013,4.75617369206757,25901443.3591035,0.0027219939074984677,3991.6064575644223,8102.127567363859,11.3261965328811,0.018805616417188774,6.834676691518537,18538396.57101322,0.007284383955267882,4193.335486600717,10256.457499583124,12.804222944805737,,,0.0,23.622714376449586,118.11357188224792,47.59158110618591,4.755376815795898,2,1,3
1.0,1.0,1.0,28.0,1588225927.0,1588226169.0,1460434.0637280857,7380.280292467732,5937954.465021328,1067.553693245375,664.6585081585081,1458.81200546824,3524.4838927947494,917.1258741258741,8861.541459463413,4.6810658794979405,2.517482517482517,8.000917453882778,1403703.7931386635,3291.3173349701888,5843896.441126052,56730.27058942206,4088.962957497543,110132.44985070707,72860.0,2006.0,386976.0,0.0036089817682902012,3.0040740966796875e-05,0.019955158233642575,56544576.49413171,1899700.5698803344,115553075.2,53.166666666666664,2.0,278.0,4847.666666666667,1392.0,17116.0,0.007354219754536946,0.0,0.03744697570800781,232464904.12150308,0.0,1389992345.6,27.666666666666668,1.0,151.0,0.0026683867875571293,6.910470815805289e-05,0.011609792709350586,0.0605370442793281,0.010245584306262788,0.15973860025405884,46263844.88167963,234384.92931341648,106935006.13006806,0.002276326640555186,6.90769230769231e-05,0.0115168125,273.3826892928105,82.9981053598408,563.3958333333334,544.4677926889564,141.4579347937879,1198.875,1.8236158143860364,1.1538461538461535,3.25,0.0028831008866498126,5.071813409978693e-06,0.014682483673095704,0.05245864488013444,0.009505350295811484,0.11031301021575927,21872879.811003197,6553807.228458498,52189461.82368755,0.001752439857066532,2.4242424242424244e-06,0.00989973333333333,794.1710039525643,417.5,1375.8139001083991,2980.016100105792,647.8181818181819,8720.083524669626,2.857450065111904,1.3636363636363635,6.308230011735293,,,,,,,0.0,0.0,0.0,6.0,8762604.382368514,6405.322159472249,21146.903356768496,28.086395276987645,8422222.758831982,340381.6235365324,437160.0,0.021653890609741207,339267458.9647902,319.0,29086.0,0.04412531852722168,1394789424.7290184,166.0,0.016010320725342777,0.3632222656759686,277583069.2900778,0.013657959843331118,1640.296135756863,3266.8067561337384,10.941694886316219,0.017298605319898876,0.3147518692808067,131237278.86601919,0.010514639142399192,4765.026023715386,17880.09660063475,17.144700390671424,,,0.0,21.333584785461426,106.66792392730713,75.38957500457764,0.06755614280700684,2,1,1
1.0,1.0,1.0,49.0,1587799942.0,1587800122.0,851797.4650504313,9799.30892553566,3360071.5061397175,1008.9372187264695,606.9785714285713,1447.0261527932366,6538.165470186104,1535.0333333333338,22452.31376742178,7.861111012872585,2.898989898989899,18.364645875215313,797812.1820810783,4311.7384335911665,3330909.3543958017,53985.28296935284,5487.570491944494,101131.34576205726,76646.5,2859.0,413664.0,0.16162335872650146,0.00010704994201660156,0.7691569328308105,4757767.477272349,50565.67208895634,26707160.65924276,57.5,3.0,299.0,3938.0,1871.0,9683.0,0.027540286382039387,0.00013995170593261721,0.08872509002685547,3660266.188948355,56973.737625624766,14169173.47870528,25.166666666666668,3.0,129.0,0.0041679620453449525,0.0002644495530561968,0.008667902512983845,0.06633545867371887,0.03531661033630371,0.1253201744773171,7644984.055895612,189899.15455828086,14234511.730950065,0.0016787220841149415,0.00024213636363636362,0.004207406963564107,249.09803335844973,87.62986681736513,571.9242424242424,610.278549823559,197.63493530499082,933.0,2.6625945219290874,1.4545454545454546,3.6363636363636362,0.008910942480098041,1.9894705878363715e-05,0.014446584801924857,0.05102624928401192,0.0241661548614502,0.08594822883605957,12366351.14093016,78887.04329244133,30022128.59416629,0.00234523842950673,1.3944444444444446e-05,0.00825622305764411,759.8391853680199,408.095238095238,1359.3962859758715,5927.886920362546,894.7777777777777,22254.678832116788,5.198516490943499,1.4444444444444444,16.07998783454988,,,,,,,0.0,0.0,0.0,6.0,5110784.790302588,6053.623312358817,39228.992821116626,47.16666607723551,4786873.09248647,323911.697816117,459879.0,0.9697401523590088,28546604.863634095,345.0,23628.0,0.16524171829223633,21961597.13369013,151.0,0.025007772272069715,0.39801275204231323,45869904.33537367,0.01007233250468965,1494.5882001506984,3661.6712989413545,15.975567131574525,0.05346565488058824,0.3061574957040715,74198106.84558097,0.01407143057704038,4559.035112208119,35567.321522175276,31.191098945660993,,,0.0,30.849157190322877,154.24578595161438,75.95661401748657,0.05801796913146973,3,1,0
1.0,1.0,1.0,30.0,1587380793.0,1587381033.0,1095043.7945908008,3730.607605628726,2344047.09957683,1220.4252908941905,667.73063973064,1464.284167506457,19270.889441252184,1289.5252525252522,45337.572252362814,16.02924233899974,3.0,34.04985458427381,1075767.4875041319,1701.4133780039965,2255616.598582581,19276.30708666894,2029.1942276247296,88430.50099424893,163452.5,2079.0,661504.0,0.8615882396697998,0.0017809867858886719,5.037169933319092,3319421.415430356,27196.07157092377,7014320.5112290075,118.66666666666667,3.0,478.0,3964.5,1728.0,11599.0,0.015839616457621258,0.0009748935699462893,0.07086300849914551,859905.0155342864,163682.01471632216,2350000.113475177,24.833333333333332,2.0,133.0,0.0022370942605448338,0.00025898218154907227,0.003492018021820388,0.6897769814219404,0.03569298982620238,2.9722406864166264,1634140.408117244,29012.906175465065,4689485.95985577,0.001322788265942445,0.00025899999999999995,0.002890595337773549,216.48239086789667,95.6232492997199,611.3333333333334,341.1511781560741,147.99159663865547,748.9166666666665,1.9007462484848354,1.25,4.1875,0.013099182646539498,0.0005364716053009033,0.04860134462855556,0.9419939847341793,0.03023462825351291,4.457233548164369,9017703.88852986,193892.2769491732,17456334.87610501,0.0021955084954614085,0.00017069410173160167,0.008077722222222222,1003.942900026294,404.601851851852,1363.1276133089893,18929.73826309611,862.8888888888887,45175.11002444988,14.128496090514906,1.75,32.650366748166256,,,,,,,0.0,0.0,0.0,6.0,6570262.767544804,7322.551745365143,115625.3366475131,96.17545403399845,6454604.925024791,115657.84252001366,980715.0,5.169529438018799,19916528.492582135,712.0,23787.0,0.09503769874572754,5159430.093205718,149.0,0.013422565563269002,4.138661888531643,9804842.448703464,0.00793672959565467,1298.89434520738,2046.9070689364444,11.404477490909013,0.07859509587923699,5.651963908405076,54106223.33117916,0.013173050972768451,6023.657400157764,113578.42957857667,84.77097654308943,,,0.0,33.087609434127806,165.43804717063904,125.36521601676941,0.024658918380737305,3,1,0
1.0,1.0,1.0,12.0,1587294697.0,1587294817.0,1018880.144292301,4836.096152375518,5567190.021802969,760.095722775685,132.0,1458.8869027916762,3895.2687429766643,132.0,18330.235473733,4.9635236676512635,2.0,14.761300736066314,977549.9182429264,1206.1546177166056,5528784.634153222,41330.22604937465,3629.9415346589117,77430.37082638191,60856.333333333336,66.0,357744.0,0.022293965021769207,0.0,0.07221102714538574,8264803.6882407395,0.0,38836148.14814815,45.166666666666664,1.0,257.0,2138.1666666666665,66.0,5552.0,0.0012064774831136067,0.0,0.00669407844543457,1066729.9928701334,0.0,5570990.214442013,2.1666666666666665,1.0,6.0,0.000783495331332921,0.0,0.002868990117134353,0.4566423290154631,0.0,2.5620690186818442,3328575.6896102075,0.0,16345292.125322195,0.0003698691844299694,0.0,0.0016002206621353713,262.8542812031603,66.0,488.25,441.54123153907193,66.0,1201.5,1.49287478563567,1.0,1.8333333333333333,0.008942999472696354,0.0,0.04491829872131349,0.6762863917581803,0.0,3.932592749595642,2835533.027749443,0.0,7869410.915029194,0.004079821094097469,0.0,0.02342585,497.24144157252476,66.0,1380.6593637208625,3453.727511437592,66.0,18201.126973387458,3.4706488820155936,1.0,13.109607577807848,0.037595,0.037595,0.037595,0.037595,0.037595,0.037595,0.0,0.0,0.0,6.0,6113280.865753806,4560.57433665411,23371.612457859985,29.781142005907583,5865299.509457558,247981.35629624792,365138.0,0.13376379013061523,49588822.129444435,271.0,12829.0,0.007238864898681641,6400379.9572208,13.0,0.004700971987997526,2.7398539740927785,19971454.137661245,0.0022192151065798162,1577.125687218962,2649.2473892344315,8.957248713814021,0.053657996836178126,4.057718350549082,17013198.166496657,0.024478926564584814,2983.4486494351486,20722.365068625553,20.82389329209356,0.22557000000000002,0.22557000000000002,0.0,17.865865230560303,89.32932615280151,75.60507798194885,0.08829712867736816,3,1,0
0.0,1.0,1.0,48.0,1588038135.0,1588038316.0,439137.69779335894,57889.08237343938,999436.6378609155,1088.506752460971,560.3385167464115,1460.544615046732,4250.909880384879,683.5574162679425,15347.673926912461,5.385927997114675,2.34688995215311,12.647079917605556,378229.86806858476,23177.947250526195,954654.1719744864,60907.82972477417,8802.035454570272,144167.24502667668,32734.333333333332,1392.0,171216.0,0.019866188367207844,0.0,0.05872702598571777,20068760.64702515,0.0,92396926.36794168,25.333333333333332,1.0,123.0,1750.3333333333333,386.0,3022.0,0.0026605923970540366,0.0,0.0069580078125,1717417.6765281651,0.0,4906943.124550036,2.3333333333333335,1.0,4.0,0.008631955999408823,0.0001258975581118935,0.04116472700410638,0.07207473096900964,0.022417783737182617,0.1396754164833668,1744938.3897354815,12991.396994839655,6221119.8249772135,0.005207724490387676,8.623684210526317e-05,0.026204667958100784,321.3333540439167,92.21052631578951,687.1833333333333,455.46063563746503,124.21052631578951,1047.2,1.7510575173958232,1.2105263157894737,2.4,0.005154760419543526,4.4909390536221587e-05,0.013817214965820312,0.06978373352378159,0.011525021659003364,0.1721158667601923,11659245.151760561,358129.490112919,35039294.1360833,0.001537464847059544,4.49090909090909e-05,0.0064711,767.1733984170542,219.52272727272728,1336.1432155362907,3795.4492447474136,245.13636363636363,15148.766902119072,3.6348704797188525,1.1363636363636365,11.027245206861755,0.113976,0.113976,0.113976,0.032795655172413785,0.032795655172413785,0.032795655172413785,0.0,0.0,0.0,6.0,2634826.1867601536,6531.040514765826,25505.459282309275,32.31556798268805,2269379.2084115087,365446.97834864503,196406.0,0.11919713020324707,120412563.88215089,152.0,10502.0,0.01596355438232422,10304506.05916899,14.0,0.05179173599645294,0.43244838581405787,10469630.338412888,0.03124634694232606,1928.0001242635003,2732.7638138247903,10.506345104374939,0.030928562517261157,0.41870240114268953,69955470.91056336,0.009224789082357264,4603.040390502325,22772.695468484482,21.809222878313115,0.683856,0.1967739310344827,0.0,30.15107355117798,150.7553677558899,75.29801678657532,0.016099214553833008,1,1,1
1.0,1.0,1.0,4.0,1587093168.0,1587093288.0,3454918.2022621185,5121.979327024295,10193205.71609976,1108.4637001925228,532.9504443156573,1463.60825358181,11422.665071213967,1320.4787018255577,22266.776505652575,10.840825975841181,4.1845841784989855,17.60435950743689,3403433.1736393264,723.0719550829348,10111190.89736378,51485.028622791455,4398.907371941361,130186.38887024099,79651.4,2072.0,199056.0,0.03593192100524902,0.0036928653717041016,0.0630948543548584,2194316.616286033,212140.9128662064,3892150.804973218,58.6,6.0,143.0,3707.2,1604.0,7826.0,0.0084503173828125,1.0013580322265623e-05,0.03449797630310058,61974486.36632882,88729.84238570787,303387989.3333333,3.6,2.0,7.0,0.005559483457903032,0.0021493260783700323,0.011809984842936196,0.5017307606113237,0.013830957990704159,1.8535117609747525,6700441.041091473,84298.92264737206,22719877.694738586,0.00307797404847271,0.001432844266586808,0.0060603333333333325,239.26375171038808,78.84482737456096,458.6111111111112,564.2387835084952,130.90911549905329,1164.3333333333333,2.114866673569443,1.6551724137931034,3.592592592592593,0.006793929186264924,0.0010942431057200713,0.02406032880147298,0.7778960230665277,0.010921674574206687,3.1881220480974983,7433425.752084225,1649700.7751025527,15284800.16750916,0.0011784285795491596,0.00012405694736842104,0.004940636363636363,869.1999484821347,89.67170868347338,1384.763426207249,10858.426287705473,286.8235294117647,22135.867390153522,8.725959302271738,2.5294117647058822,15.934356802541027,,,,,,,0.0,0.0,0.0,5.0,17274591.011310592,5542.318500962614,57113.325356069836,54.20412987920591,17017165.868196633,257425.14311395728,398257.0,0.17965960502624512,10971583.081430163,293.0,18536.0,0.0422515869140625,309872431.8316441,18.0,0.02779741728951516,2.5086538030566183,33502205.205457363,0.01538987024236355,1196.3187585519404,2821.193917542476,10.574333367847215,0.03396964593132462,3.8894801153326384,37167128.76042113,0.005892142897745797,4345.999742410673,54292.131438527365,43.62979651135869,,,0.0,27.078754723072052,108.31501889228821,99.30318808555603,0.05758500099182129,2,1,0
